Source,Type,Target,Weight
le-pere-de-la-mariee,Undirected,choeur-de-parents,1
le-pere-de-la-mariee,Undirected,garçons-de-la-noce,1
le-pere-de-la-mariee,Undirected,la-mere-de-la-mariee,1
le-pere-de-la-mariee,Undirected,le-seigneur-du-village,1
le-pere-de-la-mariee,Undirected,la-dame-du-village,1
le-pere-de-la-mariee,Undirected,le-choeur,1
le-pere-de-la-mariee,Undirected,un-allemand,1
le-pere-de-la-mariee,Undirected,une-des-fille-de-la-noce,1
le-pere-de-la-mariee,Undirected,deux-parents,1
choeur-de-parents,Undirected,garçons-de-la-noce,1
choeur-de-parents,Undirected,la-mere-de-la-mariee,1
choeur-de-parents,Undirected,le-seigneur-du-village,1
choeur-de-parents,Undirected,la-dame-du-village,1
choeur-de-parents,Undirected,le-choeur,1
choeur-de-parents,Undirected,un-allemand,1
choeur-de-parents,Undirected,une-des-fille-de-la-noce,1
choeur-de-parents,Undirected,deux-parents,1
garçons-de-la-noce,Undirected,la-mere-de-la-mariee,1
garçons-de-la-noce,Undirected,le-seigneur-du-village,1
garçons-de-la-noce,Undirected,la-dame-du-village,1
garçons-de-la-noce,Undirected,le-choeur,1
garçons-de-la-noce,Undirected,un-allemand,1
garçons-de-la-noce,Undirected,une-des-fille-de-la-noce,1
garçons-de-la-noce,Undirected,deux-parents,1
la-mere-de-la-mariee,Undirected,le-seigneur-du-village,1
la-mere-de-la-mariee,Undirected,la-dame-du-village,1
la-mere-de-la-mariee,Undirected,le-choeur,1
la-mere-de-la-mariee,Undirected,un-allemand,1
la-mere-de-la-mariee,Undirected,une-des-fille-de-la-noce,1
la-mere-de-la-mariee,Undirected,deux-parents,1
le-seigneur-du-village,Undirected,la-dame-du-village,1
le-seigneur-du-village,Undirected,le-choeur,1
le-seigneur-du-village,Undirected,un-allemand,1
le-seigneur-du-village,Undirected,une-des-fille-de-la-noce,1
le-seigneur-du-village,Undirected,deux-parents,1
la-dame-du-village,Undirected,le-choeur,1
la-dame-du-village,Undirected,un-allemand,1
la-dame-du-village,Undirected,une-des-fille-de-la-noce,1
la-dame-du-village,Undirected,deux-parents,1
le-choeur,Undirected,un-allemand,1
le-choeur,Undirected,une-des-fille-de-la-noce,1
le-choeur,Undirected,deux-parents,1
un-allemand,Undirected,une-des-fille-de-la-noce,1
un-allemand,Undirected,deux-parents,1
une-des-fille-de-la-noce,Undirected,deux-parents,1
