Source,Type,Target,Weight
monsieur-dubut,Undirected,dame-jaqueline,3
monsieur-dubut,Undirected,gros-pierre,3
monsieur-dubut,Undirected,vincent,2
dame-jaqueline,Undirected,gros-pierre,3
dame-jaqueline,Undirected,vincent,2
gros-pierre,Undirected,vincent,4
