Source,Type,Target,Weight
marie,Undirected,kenede,7
marie,Undirected,le-duc,4
marie,Undirected,le-comte-de-moray,1
marie,Undirected,killegre,1
marie,Undirected,le-vicomte-de-herrin,1
marie,Undirected,amias-paulet,1
marie,Undirected,le-comte-de-kent,1
marie,Undirected,le-marechal-de-sherobery,1
kenede,Undirected,le-duc,2
kenede,Undirected,le-vicomte-de-herrin,2
kenede,Undirected,amias-paulet,1
kenede,Undirected,melvin,1
kenede,Undirected,elisabeth,1
kenede,Undirected,le-marechal-de-sherobery,1
kenede,Undirected,l-ambassadeur-d-ecosse,1
kenede,Undirected,l-ambassadeur-de-france,1
kenede,Undirected,le-comte-de-kent,1
le-duc,Undirected,le-duc-de-norfolk,2
le-duc,Undirected,le-capitaine-des-gardes,3
le-duc,Undirected,elisabeth,1
le-duc,Undirected,le-comte,1
le-duc,Undirected,le-comte-de-moray,2
le-duc,Undirected,killegre,1
le-duc,Undirected,les-etats,1
le-duc,Undirected,le-vicomte-de-herrin,1
le-duc,Undirected,le-marechal-de-sherobery,1
le-duc,Undirected,le-comte-de-kent,1
elisabeth,Undirected,le-comte-de-moray,2
elisabeth,Undirected,le-comte-de-kent,4
elisabeth,Undirected,le-duc-de-norfolk,1
elisabeth,Undirected,le-comte,1
elisabeth,Undirected,le-capitaine-des-gardes,1
elisabeth,Undirected,l-ambassadeur-d-ecosse,2
elisabeth,Undirected,l-ambassadeur-de-france,2
elisabeth,Undirected,melvin,1
elisabeth,Undirected,le-marechal-de-sherobery,1
elisabeth,Undirected,le-vicomte-de-herrin,1
le-comte-de-moray,Undirected,le-comte-de-kent,5
le-comte-de-moray,Undirected,killegre,1
le-comte-de-moray,Undirected,les-etats,2
le-comte-de-moray,Undirected,le-vicomte-de-herrin,2
le-comte-de-moray,Undirected,le-marechal-de-sherobery,2
le-comte-de-kent,Undirected,les-etats,1
le-comte-de-kent,Undirected,le-vicomte-de-herrin,2
le-comte-de-kent,Undirected,le-marechal-de-sherobery,3
le-comte-de-kent,Undirected,melvin,1
le-comte-de-kent,Undirected,l-ambassadeur-d-ecosse,1
le-comte-de-kent,Undirected,l-ambassadeur-de-france,1
le-duc-de-norfolk,Undirected,le-capitaine-des-gardes,1
le-duc-de-norfolk,Undirected,le-comte,1
les-etats,Undirected,le-vicomte-de-herrin,2
les-etats,Undirected,le-marechal-de-sherobery,2
le-vicomte-de-herrin,Undirected,le-marechal-de-sherobery,3
le-vicomte-de-herrin,Undirected,melvin,2
le-vicomte-de-herrin,Undirected,l-ambassadeur-d-ecosse,1
le-vicomte-de-herrin,Undirected,l-ambassadeur-de-france,1
le-marechal-de-sherobery,Undirected,melvin,1
le-marechal-de-sherobery,Undirected,l-ambassadeur-d-ecosse,1
le-marechal-de-sherobery,Undirected,l-ambassadeur-de-france,1
melvin,Undirected,l-ambassadeur-d-ecosse,1
melvin,Undirected,l-ambassadeur-de-france,1
l-ambassadeur-d-ecosse,Undirected,l-ambassadeur-de-france,2
