id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-baron,Le Baron,False,UNKNOWN,4,21,594,3,5,1,0,0.5
geronte,Géronte,False,MALE,3,21,665,3,5,1,0,0.5
l-abbe,L Abbe,False,UNKNOWN,1,5,115,3,3,1,0,0.5
la-dame,La Dame,False,UNKNOWN,1,5,124,3,3,1,0,0.5
