id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
brisemiche,Brisemiche,False,MALE,1,11,231,1,1,1,0,0.7071067811865476
letruffe,Letruffé,False,MALE,1,11,276,1,1,1,0,0.7071067811865476
