id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
mercure,Mercure,False,MALE,3,18,1016,2,3,0.5,0,0.577350269177849
moliere,Molière,False,MALE,2,18,1820,2,3,0.5,0,0.577350269177849
le-poete,Le Poete,False,UNKNOWN,1,9,341,2,2,0.5,0,0.577350269177849
la-comedie-legere,La Comédie Légère,False,FEMALE,1,2,349,1,1,0.25,0,4.516404797091499e-06
la-comedie-serieuse,La Comédie Sérieuse,False,FEMALE,1,2,452,1,1,0.25,0,4.516404797091499e-06
