id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
damon,Damon,False,MALE,12,105,1675,5,16,1.0,0.25,0.515139983142255
constance,Constance,False,FEMALE,6,54,664,3,7,0.7142857142857143,0.0,0.3923080100018233
pasquin,Pasquin,False,MALE,4,23,471,3,7,0.7142857142857143,0.0,0.3923080100018233
valere,Valère,False,MALE,11,72,1857,5,14,1.0,0.25,0.515139983142255
le-laquais,Le Laquais,False,UNKNOWN,1,1,1,2,2,0.625,0.0,0.2841218454406607
celiante,Céliante,False,FEMALE,1,17,433,2,2,0.625,0.0,0.2841218454406607
