id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
tiracinq,Tiracinq,False,MALE,1,6,322,3,3,1,0,0.5
le-passant,Le Passant,False,MALE,1,2,5,3,3,1,0,0.5
un-voyou,Un Voyou,False,MALE,1,1,3,3,3,1,0,0.5
le-cocher,Le Cocher,False,MALE,1,3,19,3,3,1,0,0.5
