id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
antigone,Antigone,False,FEMALE,7,41,2416,7,14,0.8888888888888888,0.047619047619047616,0.38376732368920924
camille,Camille,False,FEMALE,2,8,341,3,3,0.6153846153846154,0.0,0.18591390793725376
pyrrhus,Pyrrhus,False,MALE,10,50,1900,6,22,0.8,0.0,0.35808629511523504
deidamie,Déidamie,False,FEMALE,18,103,3652,8,34,1.0,0.2976190476190476,0.3924560240989208
neree,Nérée,False,FEMALE,1,8,242,1,1,0.5333333333333333,0.0,0.062899853126922
hippias,Hippias,False,MALE,5,39,2275,6,13,0.8,0.0,0.35808629511523504
androclide,Androclide,False,MALE,10,61,2976,6,21,0.8,0.0,0.35808629511523504
neoptolemus,Néoptolemus,False,MALE,15,87,4151,7,36,0.8888888888888888,0.047619047619047616,0.38376732368920924
gelon,Gélon,False,MALE,8,19,786,6,22,0.8,0.0,0.35808629511523504
