id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
ibere,Ibere,False,MALE,1,12,213,1,1,1,0,0.7071067811865476
tulie,Tulie,False,FEMALE,1,11,138,1,1,1,0,0.7071067811865476
