id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
galathee,Galathee,False,FEMALE,6,53,2256,2,6,1,0,0.5773502691896258
pigmalion,Pigmalion,False,MALE,8,54,1834,2,6,1,0,0.5773502691896258
parmenon,Parmenon,False,MALE,3,15,446,2,4,1,0,0.5773502691896258
