id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
marthe,Marthe,False,FEMALE,1,163,2266,1,1,1,0,0.7071067811865476
pierre,Pierre,False,MALE,1,162,3435,1,1,1,0,0.7071067811865476
