id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-duc-de-richelieu,Le Duc de Richelieu,False,MALE,1,43,659,2,2,1,0,0.5773502691896258
arsene-houssaye,Arsène Houssaye,False,MALE,1,44,1094,2,2,1,0,0.5773502691896258
le-souffleur,Le Souffleur,False,MALE,1,2,5,2,2,1,0,0.5773502691896258
