id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
premier-laquais,Premier Laquais,False,MALE,1,9,580,2,2,0.5333333333333333,0.0,0.07504918078568291
second-laquais,Second Laquais,False,MALE,1,9,1223,2,2,0.5333333333333333,0.0,0.07504918078568291
le-laquais,Le Laquais,False,UNKNOWN,3,4,220,7,11,0.8888888888888888,0.42857142857142855,0.359716785199787
palamede,Palamède,False,MALE,5,39,1983,6,15,0.8,0.021428571428571432,0.38675900404613267
lidamon,Lidamon,False,MALE,4,39,3443,6,15,0.8,0.021428571428571432,0.38675900404613267
celante,Célante,False,FEMALE,3,34,1954,6,14,0.8,0.021428571428571432,0.38675900404613267
belise,Bélise,False,FEMALE,3,29,2403,6,14,0.8,0.021428571428571432,0.38675900404613267
chrysolite,Chrysolite,False,MALE,2,19,2533,6,10,0.8,0.021428571428571432,0.38675900404613267
lysandre,Lysandre,False,MALE,1,6,333,5,5,0.6153846153846154,0.0,0.3338059905372334
