id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
françoise,Françoise,False,FEMALE,1,28,1132,1,1,1,0,0.7071067811865476
margot,Margot,False,FEMALE,1,28,715,1,1,1,0,0.7071067811865476
