id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-fagot,Monsieur Fagot,False,MALE,2,19,431,2,3,0.5208333333333334,0.0,0.3545677660798074
monsieur-sapin,Monsieur Sapin,False,MALE,4,23,315,3,6,0.5952380952380952,0.03333333333333333,0.4443904166426225
polichinelle,Polichinelle,False,MALE,6,39,660,5,8,0.8333333333333334,0.43333333333333335,0.6006686104947807
dame-gigogne,Dame Gigogne,False,UNKNOWN,3,14,430,2,3,0.5208333333333334,0.0,0.3545677660798074
arlequin,Arlequin,False,MALE,3,11,357,2,3,0.5208333333333334,0.0,0.3084459243342467
gille,Gille,False,MALE,2,10,204,2,3,0.5208333333333334,0.0,0.3084459243342467
tous,Tous,False,UNKNOWN,1,1,229,0,0,0.0,0.0,3.074254019178542e-11
