id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-fleur,La Fleur,False,MALE,10,66,1075,3,14,0.6363636363636364,0.0,0.248006064272822
marton,Marton,False,UNKNOWN,19,102,2191,6,33,0.875,0.07936507936507935,0.43074766503644185
damon,Damon,False,MALE,14,126,1976,6,25,0.875,0.07936507936507935,0.43074766503644185
leandre,Léandre,False,MALE,17,155,3037,5,29,0.7777777777777778,0.023809523809523808,0.3897216667548091
clarice,Clarice,False,FEMALE,16,158,3515,5,30,0.7777777777777778,0.023809523809523808,0.3897216667548091
arlequin,Arlequin,False,MALE,8,30,423,6,14,0.875,0.3174603174603174,0.3897223133698771
eliante,Eliante,False,FEMALE,7,45,884,4,14,0.6363636363636364,0.0,0.3252525662875319
recitant-du-vaudeville,Recitant du Vaudeville,False,UNKNOWN,1,1,171,1,1,0.5,0.0,0.07724779429811794
