id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-narrateur,Le Narrateur,False,MALE,1,1,245,2,2,1,0,0.5773502691896258
monsieur-le-president,Monsieur le President,False,UNKNOWN,1,4,36,2,2,1,0,0.5773502691896258
le-plaignant,Le Plaignant,False,MALE,1,3,481,2,2,1,0,0.5773502691896258
