id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-durant,Monsieur Durant,False,MALE,11,79,2111,4,17,1,0,0.447213595499958
dorval,Dorval,False,MALE,9,42,817,4,18,1,0,0.447213595499958
lafleur,Lafleur,False,MALE,12,62,1979,4,22,1,0,0.447213595499958
hortense,Hortense,False,FEMALE,7,26,409,4,17,1,0,0.447213595499958
lisette,Lisette,False,FEMALE,5,36,988,4,12,1,0,0.447213595499958
