id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
jodelet,Jodelet,False,MALE,26,161,4649,7,39,1.0,0.03571428571428571,0.38055828499331945
don-juan,Don Juan,False,MALE,21,129,3193,7,40,1.0,0.03571428571428571,0.38055828499331945
etienne,Etienne,False,MALE,3,9,153,4,5,0.7,0.0,0.2388838213333168
don-louis,Don Louis,False,MALE,17,70,1780,7,37,1.0,0.03571428571428571,0.38055828499331945
isabelle,Isabelle,False,FEMALE,20,62,1639,6,37,0.875,0.0,0.34815517938459845
beatrix,Béatrix,False,FEMALE,14,40,1872,7,16,1.0,0.03571428571428571,0.38055828499331945
don-fernand,Don Fernand,False,MALE,22,89,2042,6,37,0.875,0.0,0.34815517938459845
lucrece,Lucrèce,False,FEMALE,9,22,1278,6,17,0.875,0.0,0.34815517938459845
