id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
julie,Julie,False,FEMALE,11,41,1171,4,11,0.75,0.016666666666666666,0.37772031069003514
valerie,Valérie,False,FEMALE,23,97,5031,6,27,1.0,0.36666666666666664,0.46688821163486266
diocletien,Dioclétien,False,MALE,11,52,2315,5,13,0.8571428571428571,0.03333333333333333,0.44740329389658673
sebaste,Sebaste,False,UNKNOWN,1,5,539,1,1,0.5454545454545454,0.0,0.10561798149831092
sergeste,Sergeste,False,MALE,5,12,431,4,7,0.75,0.016666666666666666,0.37772031069003514
marcellin,Marcellin,False,MALE,5,18,730,4,8,0.75,0.016666666666666666,0.37772031069003514
adrien,Adrien,False,MALE,8,31,2499,4,11,0.75,0.016666666666666666,0.37772031069003514
