id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-marquis,Le Marquis,False,UNKNOWN,1,17,427,1,1,1,0,0.7071067811865476
chevert,Chevert,False,UNKNOWN,1,17,329,1,1,1,0,0.7071067811865476
