id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
l-esperance,L'Espérance,False,FEMALE,2,11,356,1,1,0.462962962962963,0.0,0.17164115711113587
le-plaisir,Le Plaisir,False,MALE,6,51,1319,5,8,0.8333333333333334,0.4666666666666667,0.5453715440624892
l-enfant,L Enfant,False,UNKNOWN,1,10,165,1,1,0.462962962962963,0.0,0.17164115711113587
le-français,Le Français,False,UNKNOWN,3,35,1058,3,6,0.5952380952380952,0.0,0.4631948852977535
l-anglaise,L Anglaise,False,UNKNOWN,2,14,329,3,5,0.5952380952380952,0.0,0.4631948852977535
l-italienne,L Italienne,False,UNKNOWN,1,21,620,3,3,0.5952380952380952,0.0,0.4631948852977535
divertissement,Divertissement,False,UNKNOWN,1,1,148,0,0,0.0,0.0,3.720567195629368e-09
