id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-chevalier-de-l-industrie,Le Chevalier de l'Industrie,False,MALE,5,28,946,5,10,1.0,0.35000000000000003,0.5275026421915768
le-marquis-de-mache-a-vide,Le Marquis de Mache A Vide,False,MALE,2,5,97,3,6,0.7142857142857143,0.0,0.3945810161395693
le-comte-de-plume-seche,Le Comte de Plume Seche,False,UNKNOWN,4,35,450,4,8,0.8333333333333334,0.1,0.4725328250025321
le-baron-de-la-triste-figure,Le Baron de la Triste-Figure,False,MALE,2,5,77,3,6,0.7142857142857143,0.0,0.3945810161395693
la-rocque,La Rocque,False,MALE,3,27,728,2,4,0.625,0.0,0.24925472312240413
guillot,Guillot,False,MALE,7,71,2024,3,6,0.7142857142857143,0.05,0.3534648754568624
