id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pollux,Pollux,False,MALE,3,20,722,3,4,0.5333333333333333,0.0,0.31753783536366326
jason,Jason,False,MALE,10,44,3430,6,11,0.8,0.24642857142857144,0.4883131569092314
creuse,Créuse,False,FEMALE,6,20,1414,4,10,0.6153846153846154,0.09285714285714283,0.3569997859036717
cleone,Cléone,False,FEMALE,4,8,251,4,8,0.6153846153846154,0.019047619047619046,0.38654294662395805
medee,Médée,False,FEMALE,10,57,4729,5,9,0.7272727272727273,0.3535714285714286,0.33034966041138697
nerine,Nérine,False,FEMALE,6,21,1024,2,5,0.5714285714285714,0.0,0.196157236892727
creon,Créon,False,MALE,6,28,1449,5,8,0.7272727272727273,0.12142857142857141,0.45039728067066553
aegee,Aegée,False,MALE,3,10,1067,2,2,0.5333333333333333,0.023809523809523808,0.1646935920357962
theudas,Theudas,False,MALE,1,5,235,1,1,0.4444444444444444,0.0,0.07915451831328595
