id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-genie-universel,Le Génie Universel de la Nouvelle-France,False,MALE,2,4,403,8,8,0.6666666666666666,0,0.3333333333313187
premier-français,Premier Français,False,MALE,1,1,57,3,3,0.25,0,1.7383650169383476e-06
second-français,Second Français,False,UNKNOWN,1,1,63,3,3,0.25,0,1.7383650169383476e-06
troisieme-français,Troisième Français,False,MALE,1,1,60,3,3,0.25,0,1.7383650169383476e-06
quatrieme-français,Quatrième Français,False,MALE,1,1,65,3,3,0.25,0,1.7383650169383476e-06
la-nation-huronne,La Nation Huronne,False,UNKNOWN,1,1,155,8,8,0.6666666666666666,0,0.3333333333313187
la-nation-algonquine,La Nation Algonquine,False,UNKNOWN,1,1,217,8,8,0.6666666666666666,0,0.3333333333313187
le-premier-etranger,Le Premier Etranger,False,UNKNOWN,1,1,27,8,8,0.6666666666666666,0,0.3333333333313187
le-genie-des-forets,Le Génie des Forêts,False,MALE,1,1,75,8,8,0.6666666666666666,0,0.3333333333313187
le-second-etranger,Le Second Etranger,False,UNKNOWN,1,1,30,8,8,0.6666666666666666,0,0.3333333333313187
le-genie-interprete,Le Genie Interprete,False,UNKNOWN,1,3,403,8,8,0.6666666666666666,0,0.3333333333313187
le-premier-captif-huron,Le Premier Captif Huron,False,UNKNOWN,1,1,38,8,8,0.6666666666666666,0,0.3333333333313187
captif-de-la-nation-des-nez-perces,Captif de la Nation des Nez Perces,False,UNKNOWN,1,1,24,8,8,0.6666666666666666,0,0.3333333333313187
