id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
angelique,Angélique,False,FEMALE,12,82,2011,5,19,1.0,0.06666666666666667,0.44762077312141496
valere,Valère,False,MALE,6,38,800,4,14,0.8333333333333334,0.0,0.39174684138317695
rose,Rose,False,FEMALE,11,76,1715,5,21,1.0,0.06666666666666667,0.44762077312141496
monsieur-d-orce,Monsieur D Orce,False,UNKNOWN,4,26,768,4,10,0.8333333333333334,0.0,0.39174684138317695
colette,Colette,False,FEMALE,2,20,603,3,4,0.7142857142857143,0.0,0.30327504833594265
lucas,Lucas,False,MALE,3,34,955,5,8,1.0,0.06666666666666667,0.44762077312141496
