id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
l-actrice,L Actrice,False,UNKNOWN,1,12,271,1,1,0.39682539682539686,0.0,0.31622793598621196
momus,Momus,False,MALE,5,67,1555,5,5,0.7142857142857143,0.47619047619047616,0.7071064011232675
philinte,Philinte,False,MALE,1,24,879,1,1,0.39682539682539686,0.0,0.31622793598621196
l-indifferent,L'Indifférent,False,MALE,1,12,577,1,1,0.39682539682539686,0.0,0.31622793598621196
le-genie,Le Genie,False,UNKNOWN,1,12,997,1,1,0.39682539682539686,0.0,0.31622793598621196
terpsicore,Terpsicore,False,FEMALE,1,11,451,1,1,0.39682539682539686,0.0,0.31622793598621196
chanteur-du-divertisssement,Chanteur du Divertisssement,False,UNKNOWN,1,1,80,0,0,0.0,0.0,3.164101882546467e-08
chanteur-du-vaudeville,Chanteur du Vaudeville,False,UNKNOWN,1,1,67,0,0,0.0,0.0,3.164101882546467e-08
