id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
feignant,Feignant,False,MALE,10,86,1379,8,37,1.0,0.019047619047619046,0.3555519171189878
milady,Milady,False,UNKNOWN,7,37,491,8,26,1.0,0.019047619047619046,0.3555519171189878
mordonc,Mordonc,False,MALE,7,55,755,7,24,0.8888888888888888,0.005952380952380952,0.321818990551748
caramel,Caramel,False,MALE,8,31,306,8,33,1.0,0.019047619047619046,0.3555519171189878
fortos,Fortos,False,MALE,8,31,319,8,33,1.0,0.019047619047619046,0.3555519171189878
pathos,Pathos,False,MALE,2,6,6,6,10,0.8,0.0,0.2835306383846108
cromwell,Cromwell,False,MALE,4,30,332,7,16,0.8888888888888888,0.005952380952380952,0.3218189905517479
le-garçon,Le Garçon,False,UNKNOWN,1,4,12,6,6,0.8,0.0,0.2835306383846108
tous,Tous,False,UNKNOWN,2,2,6,8,11,1.0,0.019047619047619046,0.3555519171189878
