id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-dubois-fils,Monsieur Dubois Fils,False,MALE,6,67,1157,4,14,0.8333333333333334,0.0,0.41893485189381474
mademoiselle-janneton,Mademoiselle Janneton,False,FEMALE,10,76,955,5,20,1.0,0.15000000000000002,0.4611371533500853
madame-de-l-aiguille,Madame de l'Aiguille,False,FEMALE,9,100,1746,5,19,1.0,0.15000000000000002,0.4611371533500853
monsieur-dubois-pere,"Monsieur Dubois, Père",False,MALE,4,27,405,4,12,0.8333333333333334,0.0,0.41893485189381474
monsieur-discret,Monsieur Discret,False,MALE,3,42,822,4,5,0.8333333333333334,0.0,0.41893485189381474
nicolas,Nicolas,False,MALE,1,6,54,2,2,0.625,0.0,0.2195126903085156
