id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
merlin,Merlin,False,MALE,13,117,2202,7,36,0.8888888888888888,0.026785714285714284,0.364737770602722
champagne,Champagne,False,MALE,4,35,565,6,14,0.8,0.0,0.3344571822430386
eraste,Eraste,False,MALE,7,34,564,7,24,0.8888888888888888,0.026785714285714284,0.364737770602722
lisette,Lisette,False,FEMALE,20,111,1745,8,51,1.0,0.09226190476190474,0.3875271423762476
madame-argante,Madame Argante,False,FEMALE,18,118,1294,8,49,1.0,0.09226190476190474,0.3875271423762476
jasmin,Jasmin,False,MALE,2,4,63,3,4,0.6153846153846154,0.0,0.1724350683804953
angelique,Angélique,False,FEMALE,15,94,1430,7,41,0.8888888888888888,0.047619047619047616,0.35724655401656413
monsieur-de-bonnefoi,Monsieur de Bonnefoi,False,UNKNOWN,2,5,68,6,11,0.8,0.0,0.33445718224303855
la-fleur,La Fleur,False,MALE,1,5,30,4,4,0.6666666666666666,0.0,0.2291200090845608
