id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-brisson,Monsieur Brisson,False,MALE,4,21,526,3,6,1.0,0.16666666666666666,0.5573453897277424
monsieur-villiers,Monsieur Villiers,False,MALE,4,28,1338,3,6,1.0,0.16666666666666666,0.5573453897277424
le-portier,Le Portier,False,UNKNOWN,1,2,9,2,2,0.75,0.0,0.43516217270028296
monsieur-deslandes,Monsieur Deslandes,False,MALE,1,8,215,2,2,0.75,0.0,0.43516217270028296
