id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-miracle,Monsieur Miracle,False,MALE,2,17,343,2,3,1,0,0.5773502691896258
la-marquise,La Marquise,False,FEMALE,3,19,392,2,4,1,0,0.5773502691896258
mademoiselle-astraudy,Mademoiselle Astraudy,False,FEMALE,3,8,199,2,3,1,0,0.5773502691896258
