id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
isabelle,Isabelle,False,FEMALE,6,54,1508,3,9,1,0,0.5
leandre,Léandre,False,MALE,6,40,1441,3,8,1,0,0.5
gilles,Gilles,False,MALE,4,44,1192,3,5,1,0,0.5
cassandre,Cassandre,False,UNKNOWN,6,42,1316,3,8,1,0,0.5
