id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
eurydice,Eurydice,False,FEMALE,12,102,5333,5,14,0.8571428571428571,0.17777777777777776,0.48407964718542024
ormene,Ormène,False,FEMALE,3,19,363,2,4,0.5454545454545454,0.0,0.24631271717191972
palmis,Palmis,False,FEMALE,7,69,2536,5,9,0.8571428571428571,0.17777777777777776,0.48407964718542024
surena,Suréna,False,MALE,6,46,2815,4,7,0.75,0.04444444444444444,0.4341238951234394
pacorus,Pacorus,False,MALE,5,53,2649,3,5,0.6,0.0,0.3567598098568736
sillace,Sillace,False,MALE,1,4,217,1,1,0.46153846153846156,0.0,0.09704692422339095
orode,Orode,False,MALE,4,34,2453,4,4,0.75,0.3333333333333333,0.3814506678111652
