id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
valere,Valère,False,MALE,13,82,1225,6,31,0.875,0.0,0.3600661676509434
thibaut,Thibaut,False,MALE,12,108,1935,7,22,1.0,0.06349206349206349,0.38588216865665903
frontin,Frontin,False,UNKNOWN,6,71,1061,6,16,0.875,0.0,0.3600661676509434
le-baron,Le Baron,False,MALE,10,98,1588,7,31,1.0,0.06349206349206349,0.38588216865665903
dorante,Dorante,False,MALE,4,47,576,6,15,0.875,0.0,0.36006616765094335
la-comtesse,La Comtesse,False,FEMALE,8,68,1299,7,26,1.0,0.06349206349206349,0.38588216865665903
rosalie,Rosalie,False,FEMALE,7,26,302,6,22,0.875,0.0,0.3600661676509434
le-maitre-d-hotel,Le Maitre D Hotel,False,UNKNOWN,1,1,2,3,3,0.6363636363636364,0.0,0.18626399381295417
