id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
premier-interlocuteur,Premier Interlocuteur,False,MALE,1,101,19965,1,1,1,0,0.7071067811865476
second-interlocuteur,Second Interlocuteur,False,MALE,1,100,2020,1,1,1,0,0.7071067811865476
