id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
cecina,Cecina,False,FEMALE,8,23,783,7,10,0.8888888888888888,0.014285714285714285,0.34883503654334774
agrippine,Agrippine,False,FEMALE,5,26,877,6,14,0.8,0.0,0.3151505362052099
hercinie,Hercinie,False,FEMALE,10,59,2629,8,20,1.0,0.052976190476190475,0.37596217591463293
segeste,Segeste,False,MALE,7,46,1447,5,7,0.7272727272727273,0.0,0.26539155637641815
germanicus,Germanicus,False,MALE,9,44,2064,7,15,0.8888888888888888,0.014285714285714285,0.3488350365433477
arminius,Arminius,False,MALE,11,62,3163,8,18,1.0,0.052976190476190475,0.37596217591463293
segimire,Segimire,False,FEMALE,8,30,1786,7,19,0.8888888888888888,0.026785714285714284,0.3422776755764951
emile,Emile,False,FEMALE,5,17,394,4,8,0.6666666666666666,0.0,0.21372649704664393
flavian,Flavian,False,MALE,12,53,2296,8,19,1.0,0.052976190476190475,0.37596217591463293
