id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-baron,Le Baron,False,UNKNOWN,8,25,863,5,10,0.7777777777777778,0.19047619047619047,0.47972486656679303
le-conseiller,Le Conseiller,False,UNKNOWN,2,12,315,2,3,0.5833333333333334,0.0,0.2616882442084202
irene,Irène,False,FEMALE,9,24,1155,6,13,0.875,0.5238095238095237,0.50608729362694
la-gouvernante,La Gouvernante,False,UNKNOWN,2,6,97,2,3,0.5384615384615384,0.0,0.18289387442350322
les-turcs,Les Turcs,False,UNKNOWN,1,1,3,2,2,0.5384615384615384,0.0,0.18289387442350322
quatuor-de-turcs,Quatuor de Turcs,False,UNKNOWN,1,2,28,3,3,0.6363636363636364,0.0,0.37446113578483575
abdalla,Abdalla,False,MALE,6,13,350,4,8,0.7,0.09523809523809523,0.42483049884838103
le-choeur,Le Choeur,False,UNKNOWN,1,1,12,2,2,0.5,0.0,0.24011774799383842
