id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
david,David,False,MALE,5,35,4141,6,12,1.0,0.26666666666666666,0.5049326158477707
nadab,Nadab,False,MALE,2,18,550,3,5,0.6666666666666666,0.0,0.3274667788763792
choeur,Choeur,False,MALE,5,5,2572,6,12,1.0,0.26666666666666666,0.5049326158477707
urie,Urie,False,MALE,2,6,1389,3,5,0.6666666666666666,0.0,0.3274667788763792
messager,Messager,False,MALE,1,5,1109,2,2,0.6,0.0,0.24728150322167136
bethsabee,Bethsabee,False,FEMALE,1,1,431,3,3,0.6666666666666666,0.0,0.3274667788763792
nathan,Nathan,False,MALE,1,4,797,3,3,0.6666666666666666,0.0,0.3274667788763792
