id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
eugenie,Eugénie Delbieu,False,FEMALE,5,63,1699,3,7,1.0,0.16666666666666666,0.5573453897277424
angelique,Angélique,False,FEMALE,2,32,584,2,3,0.75,0.0,0.43516217270028296
madame-robert,Madame Robert,False,FEMALE,2,13,335,2,3,0.75,0.0,0.43516217270028296
monsieur-dubreuil,Monsieur Dubreuil,False,MALE,3,37,806,3,5,1.0,0.16666666666666666,0.5573453897277424
