id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-jeune-fille,La Jeune Fille,False,UNKNOWN,1,1,483,0,0,0,0,1
