id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
clorine,Clorine,False,FEMALE,16,116,1834,4,20,0.7,0.0,0.3392469239533931
monrose,Monrose,False,MALE,26,203,4224,7,35,1.0,0.2063492063492063,0.45815677257268833
aramont,Aramont,False,MALE,30,221,3561,7,37,1.0,0.2063492063492063,0.45815677257268833
dornane,Dornane,False,MALE,7,78,2167,3,12,0.6363636363636364,0.0,0.2619908864755959
ariste,Ariste,False,MALE,10,76,2250,5,12,0.7777777777777778,0.031746031746031744,0.38320415867585517
hortense,Hortense,False,FEMALE,19,154,2945,5,23,0.7777777777777778,0.031746031746031744,0.38320415867585517
le-valet,Le Valet,False,UNKNOWN,2,3,31,3,3,0.6363636363636364,0.0,0.2619908864755959
le-garde,Le Garde,False,UNKNOWN,1,4,35,2,2,0.5833333333333334,0.0,0.1847348489977987
