id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lafleur,Lafleur,False,MALE,15,61,621,5,16,0.8571428571428571,0.04444444444444444,0.43106332198539576
damon,Damon,False,MALE,26,211,2367,6,26,1.0,0.24444444444444444,0.4622476192638337
julie,Julie,False,FEMALE,12,82,817,5,18,0.8571428571428571,0.04444444444444444,0.43106332198539576
borchamp,Borchamp,False,UNKNOWN,6,69,1263,4,10,0.75,0.0,0.3719929178332309
flamand,Flamand,False,MALE,2,6,28,2,3,0.6,0.0,0.17338971815685608
le-notaire,Le Notaire,False,MALE,3,25,330,4,6,0.75,0.0,0.3719929178332309
dorlis,Dorlis,False,MALE,2,14,140,4,5,0.75,0.06666666666666667,0.32844254773715303
