id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
messene,Messene,False,FEMALE,1,8,222,1,1,1,0,0.7071067811865476
aristide,Aristide,False,MALE,1,8,274,1,1,1,0,0.7071067811865476
