id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
cecile,Cécile,False,FEMALE,12,121,2580,2,10,1,0,0.5773502691896258
dorsay,Dorsay,False,MALE,5,71,917,2,7,1,0,0.5773502691896258
monsieur-durivage,Monsieur Durivage,False,MALE,9,142,3771,2,9,1,0,0.5773502691896258
