id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
ophemon,Ophémon,False,MALE,8,69,1711,7,19,1,0,0.3535533905932738
rosalie,Rosalie,False,FEMALE,13,50,1115,7,32,1,0,0.3535533905932738
picard,Picard,False,MALE,4,22,335,7,12,1,0,0.3535533905932738
leontine,Léontine,False,FEMALE,20,249,5065,7,40,1,0,0.3535533905932738
dorothee,Dorothée,False,FEMALE,11,105,2250,7,33,1,0,0.3535533905932738
le-vicomte,Le Vicomte,False,MALE,10,126,2969,7,23,1,0,0.3535533905932738
jeannette,Jeannette,False,FEMALE,4,28,350,7,15,1,0,0.3535533905932738
colin,Colin,False,MALE,3,19,143,7,12,1,0,0.3535533905932738
