id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-vidame,La Vidame,False,UNKNOWN,5,48,1237,8,17,1.0,0.15476190476190474,0.39460561134384037
la-suivante,La Suivante,False,UNKNOWN,1,1,13,3,3,0.6153846153846154,0.0,0.18483085484199271
la-baronne,La Baronne,False,UNKNOWN,5,18,334,8,17,1.0,0.15476190476190474,0.39460561134384037
la-vicomtesse,La Vicomtesse,False,UNKNOWN,3,14,279,7,13,0.8888888888888888,0.047619047619047616,0.37750758800444323
le-laqauis,Le Laqauis,False,UNKNOWN,1,1,9,2,2,0.5714285714285714,0.0,0.12502640750807129
la-marquise,La Marquise,False,UNKNOWN,2,16,224,6,10,0.8,0.0,0.3522310308998128
le-chevalier,Le Chevalier,False,UNKNOWN,2,18,344,6,10,0.8,0.0,0.3522310308998128
dorimon,Dorimon,False,MALE,1,29,1810,6,6,0.8,0.0,0.3522310308998128
l-abbe,L Abbe,False,UNKNOWN,2,33,740,6,8,0.8,0.0,0.3522310308998128
