id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
aquillin,Aquillin,False,MALE,8,16,905,8,26,1.0,0.05952380952380952,0.3609511814747593
diocletian,Dioclétian,False,MALE,11,50,2417,8,29,1.0,0.05952380952380952,0.3609511814747593
rutile,Rutile,False,MALE,6,21,1744,8,20,1.0,0.05952380952380952,0.3609511814747593
un-garde,Un Garde,False,UNKNOWN,1,1,2,3,3,0.6153846153846154,0.0,0.15118908007792675
genest,Genest,False,MALE,10,56,4238,7,30,0.8888888888888888,0.0,0.3424279766143872
anthenor,Anthenor,False,MALE,8,22,528,7,32,0.8888888888888888,0.0,0.3424279766143872
aristide,Aristide,False,MALE,9,27,1432,7,33,0.8888888888888888,0.0,0.3424279766143872
luciane,Luciane,False,FEMALE,8,16,845,7,32,0.8888888888888888,0.0,0.3424279766143872
pamphilie,Pamphilie,False,FEMALE,10,39,2040,7,33,0.8888888888888888,0.0,0.3424279766143872
