id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pontanus,Pontanus,False,MALE,2,13,316,4,6,1.0,0.05555555555555555,0.47922935468618827
rondon,Rondon,False,MALE,1,4,145,3,3,0.8,0.0,0.3943460896352204
la-tranchee,La Tranchée,False,MALE,2,13,398,4,6,1.0,0.05555555555555555,0.47922935468618827
madame-printemps,Madame Printemps,False,FEMALE,2,3,40,4,6,1.0,0.05555555555555555,0.47922935468618827
le-bourguemestre,Le Bourguemestre,False,UNKNOWN,1,3,40,3,3,0.8,0.0,0.3943460896352204
