id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
zerones,Zéronès,False,MALE,15,121,1642,7,30,0.8888888888888888,0.0,0.35228833815081434
le-marquis,Le Marquis,False,MALE,24,234,7278,8,39,1.0,0.25,0.3586623591477095
orgon,Orgon,False,MALE,8,68,1341,7,24,0.8888888888888888,0.0,0.35228833815081434
le-domestique,Le Domestique,False,UNKNOWN,1,2,14,1,1,0.5333333333333333,0.0,0.051105770233524195
darmance,Darmance,False,MALE,6,50,1238,7,14,0.8888888888888888,0.0,0.35228833815081434
rosalie,Rosalie,False,FEMALE,8,93,1736,7,19,0.8888888888888888,0.0,0.35228833815081434
melise,Mélise,False,FEMALE,11,28,638,7,24,0.8888888888888888,0.0,0.35228833815081434
damis,Damis,False,MALE,6,29,629,7,19,0.8888888888888888,0.0,0.35228833815081434
orphise,Orphise,False,FEMALE,14,73,2519,7,28,0.8888888888888888,0.0,0.35228833815081434
