id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
heroide,Heroide,False,MALE,1,4,113,1,1,1,0,0.7071067811865476
cleomene,Cleomene,False,FEMALE,1,3,100,1,1,1,0,0.7071067811865476
