id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-comtesse,La Comtesse,False,FEMALE,2,21,314,2,2,1,0,0.5773502691896258
henriette,Henriette,False,FEMALE,3,20,226,2,3,1,0,0.5773502691896258
le-chevalier,Le Chevalier,False,MALE,5,12,611,2,3,1,0,0.5773502691896258
