id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
sarcide,Sarcide,False,FEMALE,11,77,3001,6,16,1.0,0.013333333333333334,0.3917297923670649
leonice,Léonice,False,FEMALE,7,49,1523,5,11,0.8571428571428571,0.0,0.34112962995046403
cartide,Cartide,False,FEMALE,10,44,1333,6,20,1.0,0.013333333333333334,0.3917297923670649
didius,Didius,False,MALE,10,44,1252,6,16,1.0,0.013333333333333334,0.3917297923670649
ostorius,Ostorius,False,MALE,12,58,3324,5,18,0.8571428571428571,0.0,0.34112962995046403
le-prince,Le Prince,False,UNKNOWN,7,43,1577,6,12,1.0,0.013333333333333334,0.3917297923670649
caractacus,Caractacus,False,MALE,12,60,2152,6,23,1.0,0.013333333333333334,0.3917297923670649
