id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
felicie,Félicie,False,FEMALE,13,136,2790,6,19,1.0,0.6666666666666666,0.5466723234092665
hortense,Hortense,False,UNKNOWN,2,23,445,1,2,0.5454545454545454,0.0,0.15674453229184382
la-modestie,La Modestie,False,FEMALE,7,51,605,3,12,0.6666666666666666,0.0,0.41142407124768304
diane,Diane,False,FEMALE,2,17,285,3,5,0.6666666666666666,0.0,0.41142407124768304
lucidor,Lucidor,False,MALE,6,63,1180,4,11,0.75,0.06666666666666667,0.4768164053549296
chasseur,Chasseur,False,UNKNOWN,1,1,39,2,2,0.6,0.0,0.29345912286365006
la-fee,La Fée,False,FEMALE,1,2,48,1,1,0.5454545454545454,0.0,0.15674453229184382
