id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
brute,Brute,False,MALE,8,27,3256,3,8,0.5714285714285714,0.11904761904761904,0.3430592778230023
maxime,Maxime,False,MALE,5,14,1399,4,7,0.6666666666666666,0.17857142857142855,0.40874068557381804
cassie,Cassie,False,MALE,5,14,1618,3,4,0.47058823529411764,0.03571428571428571,0.2811411837954842
porcie,Porcie,False,FEMALE,13,40,5143,5,12,0.7272727272727273,0.4107142857142857,0.5011014720790754
julie,Julie,False,FEMALE,4,11,456,3,5,0.5333333333333333,0.02976190476190476,0.3164843091865682
philipe,Philipe,False,MALE,2,5,740,3,3,0.5333333333333333,0.02976190476190476,0.3164843091865682
octave,Octave,False,MALE,5,14,620,4,5,0.6153846153846154,0.30357142857142855,0.3548824587283089
valere,Valère,False,MALE,2,4,595,1,2,0.4,0.0,0.1022233312557053
tite,Tite,False,MALE,1,1,28,2,2,0.47058823529411764,0.0,0.21996028828359152
