id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
adelaïde,Adélaïde,False,FEMALE,7,59,896,2,5,1,0,0.5773502691896258
vermouth,Vermouth,False,MALE,5,60,1582,2,5,1,0,0.5773502691896258
voix-d-une-marchande-de-plaisirs,Voix D une Marchande de Plaisirs,False,UNKNOWN,1,1,7,2,2,1,0,0.5773502691896258
