id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
laurette,Laurette,False,FEMALE,23,253,4983,7,35,1.0,0.19047619047619047,0.415734766716814
champagne,Champagne,False,MALE,12,109,1821,6,21,0.875,0.023809523809523808,0.3960683465056881
acante,Acante,False,MALE,15,178,2564,6,28,0.875,0.023809523809523808,0.3960683465056881
le-marquis,Le Marquis,False,MALE,7,91,1983,5,11,0.7777777777777778,0.07142857142857142,0.30986850626910645
cremante,Crémante,False,MALE,7,86,1895,6,12,0.875,0.023809523809523808,0.3960683465056881
isabelle,Isabelle,False,FEMALE,8,78,1330,5,13,0.7777777777777778,0.0,0.34908104777515564
ismene,Ismène,False,FEMALE,7,68,1456,5,10,0.7777777777777778,0.0,0.34908104777515564
le-page,Le Page,False,UNKNOWN,1,3,4,2,2,0.5833333333333334,0.0,0.1296940685714598
