id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-destournelles,Monsieur Destournelles,False,MALE,3,19,843,3,4,1.0,0.16666666666666666,0.5573453897277424
madame-destournelles,Madame Destournelles,False,FEMALE,3,49,1232,2,3,0.75,0.0,0.43516217270028296
un-domestique,Un Domestique,False,UNKNOWN,1,1,3,2,2,0.75,0.0,0.43516217270028296
rene,Rene,False,UNKNOWN,2,32,697,3,3,1.0,0.16666666666666666,0.5573453897277424
