id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
gaillardon,Gaillardon,False,MALE,9,74,1099,7,24,1.0,0.1285714285714286,0.40162211396454034
repin,Répin,False,MALE,6,96,1541,7,22,1.0,0.1285714285714286,0.40162211396454034
madame-repin,Madame Répin,False,MALE,8,64,658,6,26,0.875,0.009523809523809525,0.3815788992735155
augustine,Augustine,False,MALE,4,9,108,5,13,0.7777777777777778,0.0,0.3329719116942099
henriette,Henriette,False,MALE,8,39,387,6,24,0.875,0.009523809523809525,0.3815788992735155
marie,Marie,False,MALE,7,31,389,6,24,0.875,0.009523809523809525,0.3815788992735155
malahieude,Malahieude,False,MALE,1,10,151,2,2,0.5833333333333334,0.0,0.13730039359867388
les-autres,Les Autres,False,UNKNOWN,1,1,1,5,5,0.7777777777777778,0.0,0.3329719116942099
