id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
lisette,Lisette,False,FEMALE,9,70,1713,5,18,1,0,0.408248290463863
frontin,Frontin,False,MALE,7,48,1191,5,16,1,0,0.408248290463863
ergaste,Ergaste,False,MALE,14,113,1522,5,23,1,0,0.408248290463863
araminte,Araminte,False,FEMALE,7,43,629,5,15,1,0,0.408248290463863
marquise,Marquise,False,UNKNOWN,11,113,3964,5,19,1,0,0.408248290463863
dorante,Dorante,False,MALE,7,30,816,5,17,1,0,0.408248290463863
