id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-duval,Monsieur Duval,False,MALE,5,46,374,5,14,1.0,0.06666666666666667,0.44762077312141496
madame-moka,Madame Moka,False,UNKNOWN,3,6,54,4,10,0.8333333333333334,0.0,0.39174684138317695
le-garçon,Le Garçon,False,UNKNOWN,4,10,79,5,13,1.0,0.06666666666666667,0.44762077312141496
monsieur-delalande,Monsieur Delalande,False,MALE,4,44,568,5,12,1.0,0.06666666666666667,0.44762077312141496
monsieur-depressins,Monsieur Depressins,False,UNKNOWN,2,18,169,4,8,0.8333333333333334,0.0,0.39174684138317695
monsieur-delamare,Monsieur Delamare,False,UNKNOWN,1,2,44,3,3,0.7142857142857143,0.0,0.30327504833594265
