id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-de-vernant,Madame de Vernant,False,FEMALE,7,53,889,5,12,1.0,0.43333333333333335,0.4962970306070293
rosalie,Rosalie,False,FEMALE,1,6,72,1,1,0.5555555555555556,0.0,0.1337568590686684
monsieur-de-vernant,Monsieur de Vernant,False,MALE,2,13,193,3,4,0.7142857142857143,0.0,0.3859634365861513
le-laquais,Le Laquais,False,UNKNOWN,3,4,26,4,8,0.8333333333333334,0.03333333333333333,0.46790106395473496
l-abbe,L Abbe,False,UNKNOWN,3,24,252,4,7,0.8333333333333334,0.03333333333333333,0.46790106395473496
le-chevalier,Le Chevalier,False,UNKNOWN,3,14,259,3,6,0.7142857142857143,0.0,0.3859634365861513
