id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pierrot,Pierrot,False,MALE,9,33,669,5,27,1,0,0.408248290463863
colombine,Colombine,False,FEMALE,7,20,626,5,22,1,0,0.408248290463863
leandre,Léandre,False,MALE,8,59,980,5,26,1,0,0.408248290463863
isabelle,Isabelle,False,FEMALE,8,18,510,5,26,1,0,0.408248290463863
cassandre,Cassandre,False,MALE,11,57,952,5,28,1,0,0.408248290463863
ensemble,Ensemble,False,UNKNOWN,1,1,3,5,5,1,0,0.408248290463863
